Country,Code,Year,Sex,Age,Deaths,Source
Portugal,PRT,2019,f,25,49,stmf
Portugal,PRT,2019,f,30,126,stmf
Portugal,PRT,2019,f,35,192,stmf
Portugal,PRT,2019,f,40,338,stmf
Portugal,PRT,2019,f,45,564,stmf
Portugal,PRT,2019,f,5,9,stmf
Portugal,PRT,2019,f,50,811,stmf
Portugal,PRT,2019,f,55,1245,stmf
Portugal,PRT,2019,f,60,1598,stmf
Portugal,PRT,2019,f,65,2219,stmf
Portugal,PRT,2019,f,70,3553,stmf
Portugal,PRT,2019,f,75,5503,stmf
Portugal,PRT,2019,f,80,9715,stmf
Portugal,PRT,2019,f,85,12978,stmf
Portugal,PRT,2019,f,90,16637,stmf
Portugal,PRT,2019,f,TOT,55801,stmf
Portugal,PRT,2019,m,0,166,stmf
Portugal,PRT,2019,m,10,25,stmf
Portugal,PRT,2019,m,15,74,stmf
Portugal,PRT,2019,m,20,126,stmf
Portugal,PRT,2019,m,25,160,stmf
Portugal,PRT,2019,m,30,218,stmf
Portugal,PRT,2019,m,35,316,stmf
Portugal,PRT,2019,m,40,595,stmf
Portugal,PRT,2019,m,45,1069,stmf
Portugal,PRT,2019,m,5,25,stmf
Portugal,PRT,2019,m,50,1791,stmf
Portugal,PRT,2019,m,55,2600,stmf
Portugal,PRT,2019,m,60,3707,stmf
Portugal,PRT,2019,m,65,4665,stmf
Portugal,PRT,2019,m,70,5842,stmf
Portugal,PRT,2019,m,75,7125,stmf
Portugal,PRT,2019,m,80,9767,stmf
Portugal,PRT,2019,m,85,9555,stmf
Portugal,PRT,2019,m,90,7842,stmf
Portugal,PRT,2019,m,TOT,55673,stmf
Portugal,PRT,2019,t,0,308,stmf
Portugal,PRT,2019,t,10,49,stmf
Portugal,PRT,2019,t,15,111,stmf
Portugal,PRT,2019,t,20,184,stmf
Portugal,PRT,2019,t,25,209,stmf
Portugal,PRT,2019,t,30,344,stmf
Portugal,PRT,2019,t,35,508,stmf
Portugal,PRT,2019,t,40,933,stmf
Portugal,PRT,2019,t,45,1633,stmf
Portugal,PRT,2019,t,5,34,stmf
Portugal,PRT,2019,t,50,2602,stmf
Portugal,PRT,2019,t,55,3845,stmf
Portugal,PRT,2019,t,60,5305,stmf
Portugal,PRT,2019,t,65,6884,stmf
Portugal,PRT,2019,t,70,9395,stmf
Portugal,PRT,2019,t,75,12628,stmf
Portugal,PRT,2019,t,80,19482,stmf
Portugal,PRT,2019,t,85,22533,stmf
Portugal,PRT,2019,t,90,24479,stmf
Portugal,PRT,2019,t,TOT,111474,stmf
Portugal,PRT,2020,f,0,122,stmf
Portugal,PRT,2020,f,10,21,stmf
Portugal,PRT,2020,f,15,38,stmf
Portugal,PRT,2020,f,20,58,stmf
Portugal,PRT,2020,f,25,60,stmf
Portugal,PRT,2020,f,30,98,stmf
Portugal,PRT,2020,f,35,200,stmf
Portugal,PRT,2020,f,40,375,stmf
Portugal,PRT,2020,f,45,587,stmf
Portugal,PRT,2020,f,5,22,stmf
Portugal,PRT,2020,f,50,921,stmf
Portugal,PRT,2020,f,55,1233,stmf
Portugal,PRT,2020,f,60,1668,stmf
Portugal,PRT,2020,f,65,2525,stmf
Portugal,PRT,2020,f,70,3937,stmf
Portugal,PRT,2020,f,75,6349,stmf
Portugal,PRT,2020,f,80,10905,stmf
Portugal,PRT,2020,f,85,14760,stmf
Portugal,PRT,2020,f,90,19221,stmf
Portugal,PRT,2020,f,TOT,63102,stmf
Portugal,PRT,2020,m,0,140,stmf
Portugal,PRT,2020,m,10,21,stmf
Portugal,PRT,2020,m,15,90,stmf
Portugal,PRT,2020,m,20,152,stmf
Portugal,PRT,2020,m,25,197,stmf
Portugal,PRT,2020,m,30,228,stmf
Portugal,PRT,2020,m,35,338,stmf
Portugal,PRT,2020,m,40,649,stmf
Portugal,PRT,2020,m,45,1214,stmf
Portugal,PRT,2020,m,5,15,stmf
Portugal,PRT,2020,m,50,1912,stmf
Portugal,PRT,2020,m,55,2904,stmf
Portugal,PRT,2020,m,60,4129,stmf
Portugal,PRT,2020,m,65,5095,stmf
Portugal,PRT,2020,m,70,6544,stmf
Portugal,PRT,2020,m,75,8062,stmf
Portugal,PRT,2020,m,80,10864,stmf
Portugal,PRT,2020,m,85,11062,stmf
Portugal,PRT,2020,m,90,9021,stmf
Portugal,PRT,2020,m,TOT,62654,stmf
Portugal,PRT,2020,t,0,262,stmf
Portugal,PRT,2020,t,10,42,stmf
Portugal,PRT,2020,t,15,128,stmf
Portugal,PRT,2020,t,20,210,stmf
Portugal,PRT,2020,t,25,257,stmf
Portugal,PRT,2020,t,30,326,stmf
Portugal,PRT,2020,t,35,538,stmf
Portugal,PRT,2020,t,40,1024,stmf
Portugal,PRT,2020,t,45,1801,stmf
Portugal,PRT,2020,t,5,37,stmf
Portugal,PRT,2020,t,50,2833,stmf
Portugal,PRT,2020,t,55,4137,stmf
Portugal,PRT,2020,t,60,5797,stmf
Portugal,PRT,2020,t,65,7620,stmf
Portugal,PRT,2020,t,70,10481,stmf
Portugal,PRT,2020,t,75,14411,stmf
Portugal,PRT,2020,t,80,21769,stmf
Portugal,PRT,2020,t,85,25822,stmf
Portugal,PRT,2020,t,90,28242,stmf
Portugal,PRT,2020,t,TOT,125756,stmf
Portugal,PRT,2021,f,0,115,stmf
Portugal,PRT,2021,f,10,13,stmf
Portugal,PRT,2021,f,15,36,stmf
Portugal,PRT,2021,f,20,51,stmf
Portugal,PRT,2021,f,25,60,stmf
Portugal,PRT,2021,f,30,123,stmf
Portugal,PRT,2021,f,35,202,stmf
Portugal,PRT,2021,f,40,367,stmf
Portugal,PRT,2021,f,45,595,stmf
Portugal,PRT,2021,f,5,23,stmf
Portugal,PRT,2021,f,50,815,stmf
Portugal,PRT,2021,f,55,1250,stmf
Portugal,PRT,2021,f,60,1820,stmf
Portugal,PRT,2021,f,65,2543,stmf
Portugal,PRT,2021,f,70,3885,stmf
Portugal,PRT,2021,f,75,6234,stmf
Portugal,PRT,2021,f,80,10442,stmf
Portugal,PRT,2021,f,85,14464,stmf
Portugal,PRT,2021,f,90,18872,stmf
Portugal,PRT,2021,f,TOT,61911,stmf
Portugal,PRT,2021,m,0,130,stmf
Portugal,PRT,2021,m,10,36,stmf
Portugal,PRT,2021,m,15,86,stmf
Portugal,PRT,2021,m,20,135,stmf
Portugal,PRT,2021,m,25,155,stmf
Portugal,PRT,2021,m,30,225,stmf
Portugal,PRT,2021,m,35,321,stmf
Portugal,PRT,2021,m,40,582,stmf
Portugal,PRT,2021,m,45,1158,stmf
Portugal,PRT,2021,m,5,21,stmf
Portugal,PRT,2021,m,50,1886,stmf
Portugal,PRT,2021,m,55,2875,stmf
Portugal,PRT,2021,m,60,4059,stmf
Portugal,PRT,2021,m,65,5305,stmf
Portugal,PRT,2021,m,70,6670,stmf
Portugal,PRT,2021,m,75,8252,stmf
Portugal,PRT,2021,m,80,10332,stmf
Portugal,PRT,2021,m,85,11204,stmf
Portugal,PRT,2021,m,90,9206,stmf
Portugal,PRT,2021,m,TOT,62648,stmf
Portugal,PRT,2021,t,0,245,stmf
Portugal,PRT,2021,t,10,49,stmf
Portugal,PRT,2021,t,15,122,stmf
Portugal,PRT,2021,t,20,186,stmf
Portugal,PRT,2021,t,25,215,stmf
Portugal,PRT,2021,t,30,348,stmf
Portugal,PRT,2021,t,35,523,stmf
Portugal,PRT,2021,t,40,949,stmf
Portugal,PRT,2021,t,45,1753,stmf
Portugal,PRT,2021,t,5,44,stmf
Portugal,PRT,2021,t,50,2701,stmf
Portugal,PRT,2021,t,55,4125,stmf
Portugal,PRT,2021,t,60,5879,stmf
Portugal,PRT,2021,t,65,7848,stmf
Portugal,PRT,2021,t,70,10555,stmf
Portugal,PRT,2021,t,75,14486,stmf
Portugal,PRT,2021,t,80,20774,stmf
Portugal,PRT,2021,t,85,25668,stmf
Portugal,PRT,2021,t,90,28078,stmf
Portugal,PRT,2021,t,TOT,124559,stmf
Russia,RUS,2015,f,0,6693,stmf
Russia,RUS,2015,f,10,806,stmf
Russia,RUS,2015,f,15,1447,stmf
Russia,RUS,2015,f,20,2588,stmf
Russia,RUS,2015,f,25,5901,stmf
Russia,RUS,2015,f,30,10261,stmf
Russia,RUS,2015,f,35,13398,stmf
Russia,RUS,2015,f,40,15363,stmf
Russia,RUS,2015,f,45,17769,stmf
Russia,RUS,2015,f,5,718,stmf
Russia,RUS,2015,f,50,28754,stmf
Russia,RUS,2015,f,55,45361,stmf
Russia,RUS,2015,f,60,60273,stmf
Russia,RUS,2015,f,65,69677,stmf
Russia,RUS,2015,f,70,67223,stmf
Russia,RUS,2015,f,75,166881,stmf
Russia,RUS,2015,f,80,156536,stmf
Russia,RUS,2015,f,85,178252,stmf
Russia,RUS,2015,f,90,92642,stmf
Russia,RUS,2015,f,TOT,941353,stmf
Russia,RUS,2015,m,0,8887,stmf
Russia,RUS,2015,m,10,1173,stmf
Russia,RUS,2015,m,15,3349,stmf
Russia,RUS,2015,m,20,8635,stmf
Russia,RUS,2015,m,25,19532,stmf
Russia,RUS,2015,m,30,30716,stmf
Russia,RUS,2015,m,35,39273,stmf
Russia,RUS,2015,m,40,41967,stmf
Russia,RUS,2015,m,45,46983,stmf
Russia,RUS,2015,m,5,1081,stmf
Russia,RUS,2015,m,50,73293,stmf
Russia,RUS,2015,m,55,103016,stmf
Russia,RUS,2015,m,60,121272,stmf
Russia,RUS,2015,m,65,109196,stmf
Russia,RUS,2015,m,70,72072,stmf
Russia,RUS,2015,m,75,126183,stmf
Russia,RUS,2015,m,80,76455,stmf
Russia,RUS,2015,m,85,58184,stmf
Russia,RUS,2015,m,90,17808,stmf
Russia,RUS,2015,m,TOT,962022,stmf
Russia,RUS,2015,t,0,15580,stmf
Russia,RUS,2015,t,10,1979,stmf
Russia,RUS,2015,t,15,4796,stmf
Russia,RUS,2015,t,20,11223,stmf
Russia,RUS,2015,t,25,25433,stmf
Russia,RUS,2015,t,30,40977,stmf
Russia,RUS,2015,t,35,52671,stmf
Russia,RUS,2015,t,40,57330,stmf
Russia,RUS,2015,t,45,64752,stmf
Russia,RUS,2015,t,5,1799,stmf
Russia,RUS,2015,t,50,102047,stmf
Russia,RUS,2015,t,55,148377,stmf
Russia,RUS,2015,t,60,181545,stmf
Russia,RUS,2015,t,65,178873,stmf
Russia,RUS,2015,t,70,139295,stmf
Russia,RUS,2015,t,75,293064,stmf
Russia,RUS,2015,t,80,232991,stmf
Russia,RUS,2015,t,85,236436,stmf
Russia,RUS,2015,t,90,110450,stmf
Russia,RUS,2015,t,TOT,1903375,stmf
Russia,RUS,2016,f,0,5985,stmf
Russia,RUS,2016,f,10,776,stmf
Russia,RUS,2016,f,15,1299,stmf
Russia,RUS,2016,f,20,2017,stmf
Russia,RUS,2016,f,25,5254,stmf
Russia,RUS,2016,f,30,9339,stmf
Russia,RUS,2016,f,35,12466,stmf
Russia,RUS,2016,f,40,14620,stmf
Russia,RUS,2016,f,45,16830,stmf
Russia,RUS,2016,f,5,702,stmf
Russia,RUS,2016,f,50,25659,stmf
Russia,RUS,2016,f,55,43209,stmf
Russia,RUS,2016,f,60,58021,stmf
Russia,RUS,2016,f,65,74104,stmf
Russia,RUS,2016,f,70,57574,stmf
Russia,RUS,2016,f,75,162193,stmf
Russia,RUS,2016,f,80,150892,stmf
Russia,RUS,2016,f,85,172945,stmf
Russia,RUS,2016,f,90,99382,stmf
Russia,RUS,2016,f,TOT,913934,stmf
Russia,RUS,2016,m,0,7817,stmf
Russia,RUS,2016,m,10,1199,stmf
Russia,RUS,2016,m,15,2949,stmf
Russia,RUS,2016,m,20,7030,stmf
Russia,RUS,2016,m,25,16327,stmf
Russia,RUS,2016,m,30,27259,stmf
Russia,RUS,2016,m,35,36212,stmf
Russia,RUS,2016,m,40,39885,stmf
Russia,RUS,2016,m,45,43718,stmf
Russia,RUS,2016,m,5,977,stmf
Russia,RUS,2016,m,50,65625,stmf
Russia,RUS,2016,m,55,98587,stmf
Russia,RUS,2016,m,60,118272,stmf
Russia,RUS,2016,m,65,116688,stmf
Russia,RUS,2016,m,70,63448,stmf
Russia,RUS,2016,m,75,122015,stmf
Russia,RUS,2016,m,80,75389,stmf
Russia,RUS,2016,m,85,57902,stmf
Russia,RUS,2016,m,90,19889,stmf
Russia,RUS,2016,m,TOT,923688,stmf
Russia,RUS,2016,t,0,13802,stmf
Russia,RUS,2016,t,10,1975,stmf
Russia,RUS,2016,t,15,4248,stmf
Russia,RUS,2016,t,20,9047,stmf
Russia,RUS,2016,t,25,21581,stmf
Russia,RUS,2016,t,30,36598,stmf
Russia,RUS,2016,t,35,48678,stmf
Russia,RUS,2016,t,40,54505,stmf
Russia,RUS,2016,t,45,60548,stmf
Russia,RUS,2016,t,5,1679,stmf
Russia,RUS,2016,t,50,91284,stmf
Russia,RUS,2016,t,55,141796,stmf
Russia,RUS,2016,t,60,176293,stmf
Russia,RUS,2016,t,65,190792,stmf
Russia,RUS,2016,t,70,121022,stmf
Russia,RUS,2016,t,75,284208,stmf
Russia,RUS,2016,t,80,226281,stmf
Russia,RUS,2016,t,85,230847,stmf
Russia,RUS,2016,t,90,119271,stmf
Russia,RUS,2016,t,TOT,1837622,stmf
Russia,RUS,2017,f,0,5159,stmf
Russia,RUS,2017,f,10,695,stmf
Russia,RUS,2017,f,15,1233,stmf
Russia,RUS,2017,f,20,1810,stmf
Russia,RUS,2017,f,25,4429,stmf
Russia,RUS,2017,f,30,8424,stmf
Russia,RUS,2017,f,35,11937,stmf
Russia,RUS,2017,f,40,14041,stmf
Russia,RUS,2017,f,45,16134,stmf
Russia,RUS,2017,f,5,719,stmf
Russia,RUS,2017,f,50,22779,stmf
Russia,RUS,2017,f,55,40981,stmf
Russia,RUS,2017,f,60,56119,stmf
Russia,RUS,2017,f,65,73831,stmf
Russia,RUS,2017,f,70,56488,stmf
Russia,RUS,2017,f,75,149904,stmf
Russia,RUS,2017,f,80,154573,stmf
Russia,RUS,2017,f,85,166485,stmf
Russia,RUS,2017,f,90,107472,stmf
Russia,RUS,2017,f,TOT,893687,stmf
Russia,RUS,2017,m,0,6748,stmf
Russia,RUS,2017,m,10,1168,stmf
Russia,RUS,2017,m,15,2909,stmf
Russia,RUS,2017,m,20,5809,stmf
Russia,RUS,2017,m,25,13616,stmf
Russia,RUS,2017,m,30,24440,stmf
Russia,RUS,2017,m,35,33205,stmf
Russia,RUS,2017,m,40,37520,stmf
Russia,RUS,2017,m,45,40974,stmf
Russia,RUS,2017,m,5,992,stmf
Russia,RUS,2017,m,50,57579,stmf
Russia,RUS,2017,m,55,93073,stmf
Russia,RUS,2017,m,60,114207,stmf
Russia,RUS,2017,m,65,117048,stmf
Russia,RUS,2017,m,70,65953,stmf
Russia,RUS,2017,m,75,112094,stmf
Russia,RUS,2017,m,80,79166,stmf
Russia,RUS,2017,m,85,56161,stmf
Russia,RUS,2017,m,90,22601,stmf
Russia,RUS,2017,m,TOT,887057,stmf
Russia,RUS,2017,t,0,11907,stmf
Russia,RUS,2017,t,10,1863,stmf
Russia,RUS,2017,t,15,4142,stmf
Russia,RUS,2017,t,20,7619,stmf
Russia,RUS,2017,t,25,18045,stmf
Russia,RUS,2017,t,30,32864,stmf
Russia,RUS,2017,t,35,45142,stmf
Russia,RUS,2017,t,40,51561,stmf
Russia,RUS,2017,t,45,57108,stmf
Russia,RUS,2017,t,5,1711,stmf
Russia,RUS,2017,t,50,80358,stmf
Russia,RUS,2017,t,55,134054,stmf
Russia,RUS,2017,t,60,170326,stmf
Russia,RUS,2017,t,65,190879,stmf
Russia,RUS,2017,t,70,122441,stmf
Russia,RUS,2017,t,75,261998,stmf
Russia,RUS,2017,t,80,233739,stmf
Russia,RUS,2017,t,85,222646,stmf
Russia,RUS,2017,t,90,130073,stmf
Russia,RUS,2017,t,TOT,1780744,stmf
Russia,RUS,2018,f,0,4511,stmf
Russia,RUS,2018,f,10,692,stmf
Russia,RUS,2018,f,15,1221,stmf
Russia,RUS,2018,f,20,1675,stmf
Russia,RUS,2018,f,25,3911,stmf
Russia,RUS,2018,f,30,7993,stmf
Russia,RUS,2018,f,35,12117,stmf
Russia,RUS,2018,f,40,14694,stmf
Russia,RUS,2018,f,45,16827,stmf
Russia,RUS,2018,f,5,649,stmf
Russia,RUS,2018,f,50,22001,stmf
Russia,RUS,2018,f,55,40157,stmf
Russia,RUS,2018,f,60,56738,stmf
Russia,RUS,2018,f,65,76898,stmf
Russia,RUS,2018,f,70,64397,stmf
Russia,RUS,2018,f,75,129930,stmf
Russia,RUS,2018,f,80,166406,stmf
Russia,RUS,2018,f,85,156928,stmf
Russia,RUS,2018,f,90,116645,stmf
Russia,RUS,2018,f,TOT,895228,stmf
Russia,RUS,2018,m,0,5944,stmf
Russia,RUS,2018,m,10,1187,stmf
Russia,RUS,2018,m,15,2763,stmf
Russia,RUS,2018,m,20,5177,stmf
Russia,RUS,2018,m,25,11574,stmf
Russia,RUS,2018,m,30,22969,stmf
Russia,RUS,2018,m,35,32909,stmf
Russia,RUS,2018,m,40,38809,stmf
Russia,RUS,2018,m,45,42438,stmf
Russia,RUS,2018,m,5,953,stmf
Russia,RUS,2018,m,50,55504,stmf
Russia,RUS,2018,m,55,90895,stmf
Russia,RUS,2018,m,60,117252,stmf
Russia,RUS,2018,m,65,122152,stmf
Russia,RUS,2018,m,70,77501,stmf
Russia,RUS,2018,m,75,95080,stmf
Russia,RUS,2018,m,80,86196,stmf
Russia,RUS,2018,m,85,52864,stmf
Russia,RUS,2018,m,90,26032,stmf
Russia,RUS,2018,m,TOT,890510,stmf
Russia,RUS,2018,t,0,10455,stmf
Russia,RUS,2018,t,10,1879,stmf
Russia,RUS,2018,t,15,3984,stmf
Russia,RUS,2018,t,20,6852,stmf
Russia,RUS,2018,t,25,15485,stmf
Russia,RUS,2018,t,30,30962,stmf
Russia,RUS,2018,t,35,45026,stmf
Russia,RUS,2018,t,40,53503,stmf
Russia,RUS,2018,t,45,59265,stmf
Russia,RUS,2018,t,5,1602,stmf
Russia,RUS,2018,t,50,77505,stmf
Russia,RUS,2018,t,55,131052,stmf
Russia,RUS,2018,t,60,173990,stmf
Russia,RUS,2018,t,65,199050,stmf
Russia,RUS,2018,t,70,141898,stmf
Russia,RUS,2018,t,75,225010,stmf
Russia,RUS,2018,t,80,252602,stmf
Russia,RUS,2018,t,85,209792,stmf
Russia,RUS,2018,t,90,142677,stmf
Russia,RUS,2018,t,TOT,1785738,stmf
Russia,RUS,2019,f,0,4046,stmf
Russia,RUS,2019,f,10,606,stmf
Russia,RUS,2019,f,15,1215,stmf
Russia,RUS,2019,f,20,1571,stmf
Russia,RUS,2019,f,25,3261,stmf
Russia,RUS,2019,f,30,7460,stmf
Russia,RUS,2019,f,35,11728,stmf
Russia,RUS,2019,f,40,14566,stmf
Russia,RUS,2019,f,45,17129,stmf
Russia,RUS,2019,f,5,558,stmf
Russia,RUS,2019,f,50,21364,stmf
Russia,RUS,2019,f,55,38110,stmf
Russia,RUS,2019,f,60,56005,stmf
Russia,RUS,2019,f,65,75173,stmf
Russia,RUS,2019,f,70,77008,stmf
Russia,RUS,2019,f,75,102868,stmf
Russia,RUS,2019,f,80,180605,stmf
Russia,RUS,2019,f,85,141696,stmf
Russia,RUS,2019,f,90,121124,stmf
Russia,RUS,2019,f,TOT,878965,stmf
Russia,RUS,2019,m,0,5158,stmf
Russia,RUS,2019,m,10,1104,stmf
Russia,RUS,2019,m,15,2723,stmf
Russia,RUS,2019,m,20,4859,stmf
Russia,RUS,2019,m,25,9832,stmf
Russia,RUS,2019,m,30,21988,stmf
Russia,RUS,2019,m,35,31683,stmf
Russia,RUS,2019,m,40,39065,stmf
Russia,RUS,2019,m,45,43100,stmf
Russia,RUS,2019,m,5,901,stmf
Russia,RUS,2019,m,50,52438,stmf
Russia,RUS,2019,m,55,86342,stmf
Russia,RUS,2019,m,60,116045,stmf
Russia,RUS,2019,m,65,120924,stmf
Russia,RUS,2019,m,70,91801,stmf
Russia,RUS,2019,m,75,76506,stmf
Russia,RUS,2019,m,80,93138,stmf
Russia,RUS,2019,m,85,47524,stmf
Russia,RUS,2019,m,90,27548,stmf
Russia,RUS,2019,m,TOT,876047,stmf
Russia,RUS,2019,t,0,9204,stmf
Russia,RUS,2019,t,10,1710,stmf
Russia,RUS,2019,t,15,3938,stmf
Russia,RUS,2019,t,20,6430,stmf
Russia,RUS,2019,t,25,13093,stmf
Russia,RUS,2019,t,30,29448,stmf
Russia,RUS,2019,t,35,43411,stmf
Russia,RUS,2019,t,40,53631,stmf
Russia,RUS,2019,t,45,60229,stmf
Russia,RUS,2019,t,5,1459,stmf
Russia,RUS,2019,t,50,73802,stmf
Russia,RUS,2019,t,55,124452,stmf
Russia,RUS,2019,t,60,172050,stmf
Russia,RUS,2019,t,65,196097,stmf
Russia,RUS,2019,t,70,168809,stmf
Russia,RUS,2019,t,75,179374,stmf
Russia,RUS,2019,t,80,273743,stmf
Russia,RUS,2019,t,85,189220,stmf
Russia,RUS,2019,t,90,148672,stmf
Russia,RUS,2019,t,TOT,1755012,stmf
Russia,RUS,2020,f,0,3474.5,stmf
Russia,RUS,2020,f,10,715.25,stmf
Russia,RUS,2020,f,15,1253,stmf
Russia,RUS,2020,f,20,1678,stmf
Russia,RUS,2020,f,25,3242.25,stmf
Russia,RUS,2020,f,30,7920,stmf
Russia,RUS,2020,f,35,12856,stmf
Russia,RUS,2020,f,40,17160.25,stmf
Russia,RUS,2020,f,45,21000.5,stmf
Russia,RUS,2020,f,5,615,stmf
Russia,RUS,2020,f,50,25741.75,stmf
Russia,RUS,2020,f,55,44756.75,stmf
Russia,RUS,2020,f,60,70662.5,stmf
Russia,RUS,2020,f,65,96834.75,stmf
Russia,RUS,2020,f,70,114391.5,stmf
Russia,RUS,2020,f,75,104489.5,stmf
Russia,RUS,2020,f,80,232761.25,stmf
Russia,RUS,2020,f,85,160347.25,stmf
Russia,RUS,2020,f,90,146173.5,stmf
Russia,RUS,2020,f,TOT,1066677,stmf
Russia,RUS,2020,m,0,4594.25,stmf
Russia,RUS,2020,m,10,1061.75,stmf
Russia,RUS,2020,m,15,2786.75,stmf
Russia,RUS,2020,m,20,4934,stmf
Russia,RUS,2020,m,25,9421.25,stmf
Russia,RUS,2020,m,30,22654.25,stmf
Russia,RUS,2020,m,35,34534,stmf
Russia,RUS,2020,m,40,43643,stmf
Russia,RUS,2020,m,45,50019.5,stmf
Russia,RUS,2020,m,5,867.25,stmf
Russia,RUS,2020,m,50,59443.25,stmf
Russia,RUS,2020,m,55,95035,stmf
Russia,RUS,2020,m,60,137489.75,stmf
Russia,RUS,2020,m,65,149426.25,stmf
Russia,RUS,2020,m,70,134911.5,stmf
Russia,RUS,2020,m,75,79932.25,stmf
Russia,RUS,2020,m,80,125355.5,stmf
Russia,RUS,2020,m,85,59006,stmf
Russia,RUS,2020,m,90,37445.25,stmf
Russia,RUS,2020,m,TOT,1054321.25,stmf
Russia,RUS,2020,t,0,8068.75,stmf
Russia,RUS,2020,t,10,1777,stmf
Russia,RUS,2020,t,15,4039.75,stmf
Russia,RUS,2020,t,20,6612,stmf
Russia,RUS,2020,t,25,12663.5,stmf
Russia,RUS,2020,t,30,30574.25,stmf
Russia,RUS,2020,t,35,47390,stmf
Russia,RUS,2020,t,40,60803.25,stmf
Russia,RUS,2020,t,45,71020,stmf
Russia,RUS,2020,t,5,1482.25,stmf
Russia,RUS,2020,t,50,85185,stmf
Russia,RUS,2020,t,55,139791.75,stmf
Russia,RUS,2020,t,60,208152.25,stmf
Russia,RUS,2020,t,65,246261,stmf
Russia,RUS,2020,t,70,249303,stmf
Russia,RUS,2020,t,75,184421.75,stmf
Russia,RUS,2020,t,80,358116.75,stmf
Russia,RUS,2020,t,85,219353.25,stmf
Russia,RUS,2020,t,90,183618.75,stmf
Russia,RUS,2020,t,TOT,2120998.25,stmf
Slovakia,SVK,2015,f,0,162,stmf
Slovakia,SVK,2015,f,10,22,stmf
Slovakia,SVK,2015,f,15,32,stmf
Slovakia,SVK,2015,f,20,53,stmf
Slovakia,SVK,2015,f,25,63,stmf
Slovakia,SVK,2015,f,30,73,stmf
Slovakia,SVK,2015,f,35,138,stmf
Slovakia,SVK,2015,f,40,213,stmf
Slovakia,SVK,2015,f,45,349,stmf
Slovakia,SVK,2015,f,5,12,stmf
Slovakia,SVK,2015,f,50,626,stmf
Slovakia,SVK,2015,f,55,1050,stmf
Slovakia,SVK,2015,f,60,1693,stmf
Slovakia,SVK,2015,f,65,1942,stmf
Slovakia,SVK,2015,f,70,2422,stmf
Slovakia,SVK,2015,f,75,3527,stmf
Slovakia,SVK,2015,f,80,5361,stmf
Slovakia,SVK,2015,f,85,5297,stmf
Slovakia,SVK,2015,f,90,3763,stmf
Slovakia,SVK,2015,f,TOT,26798,stmf
Slovakia,SVK,2015,m,0,208,stmf
Slovakia,SVK,2015,m,10,24,stmf
Slovakia,SVK,2015,m,15,72,stmf
Slovakia,SVK,2015,m,20,149,stmf
Slovakia,SVK,2015,m,25,184,stmf
Slovakia,SVK,2015,m,30,275,stmf
Slovakia,SVK,2015,m,35,379,stmf
Slovakia,SVK,2015,m,40,586,stmf
Slovakia,SVK,2015,m,45,901,stmf
Slovakia,SVK,2015,m,5,19,stmf
Slovakia,SVK,2015,m,50,1530,stmf
Slovakia,SVK,2015,m,55,2428,stmf
Slovakia,SVK,2015,m,60,3609,stmf
Slovakia,SVK,2015,m,65,3482,stmf
Slovakia,SVK,2015,m,70,3332,stmf
Slovakia,SVK,2015,m,75,3425,stmf
Slovakia,SVK,2015,m,80,3428,stmf
Slovakia,SVK,2015,m,85,2556,stmf
Slovakia,SVK,2015,m,90,1362,stmf
Slovakia,SVK,2015,m,TOT,27949,stmf
Slovakia,SVK,2015,t,0,370,stmf
Slovakia,SVK,2015,t,10,46,stmf
Slovakia,SVK,2015,t,15,104,stmf
Slovakia,SVK,2015,t,20,202,stmf
Slovakia,SVK,2015,t,25,247,stmf
Slovakia,SVK,2015,t,30,348,stmf
Slovakia,SVK,2015,t,35,517,stmf
Slovakia,SVK,2015,t,40,799,stmf
Slovakia,SVK,2015,t,45,1250,stmf
Slovakia,SVK,2015,t,5,31,stmf
Slovakia,SVK,2015,t,50,2156,stmf
Slovakia,SVK,2015,t,55,3478,stmf
Slovakia,SVK,2015,t,60,5302,stmf
Slovakia,SVK,2015,t,65,5424,stmf
Slovakia,SVK,2015,t,70,5754,stmf
Slovakia,SVK,2015,t,75,6952,stmf
Slovakia,SVK,2015,t,80,8789,stmf
Slovakia,SVK,2015,t,85,7853,stmf
Slovakia,SVK,2015,t,90,5125,stmf
Slovakia,SVK,2015,t,TOT,54747,stmf
Slovakia,SVK,2016,f,0,148,stmf
Slovakia,SVK,2016,f,10,14,stmf
Slovakia,SVK,2016,f,15,28,stmf
Slovakia,SVK,2016,f,20,48,stmf
Slovakia,SVK,2016,f,25,59,stmf
Slovakia,SVK,2016,f,30,112,stmf
Slovakia,SVK,2016,f,35,152,stmf
Slovakia,SVK,2016,f,40,243,stmf
Slovakia,SVK,2016,f,45,329,stmf
Slovakia,SVK,2016,f,5,17,stmf
Slovakia,SVK,2016,f,50,592,stmf
Slovakia,SVK,2016,f,55,893,stmf
Slovakia,SVK,2016,f,60,1506,stmf
Slovakia,SVK,2016,f,65,2015,stmf
Slovakia,SVK,2016,f,70,2378,stmf
Slovakia,SVK,2016,f,75,3254,stmf
Slovakia,SVK,2016,f,80,4768,stmf
Slovakia,SVK,2016,f,85,5095,stmf
Slovakia,SVK,2016,f,90,3798,stmf
Slovakia,SVK,2016,f,TOT,25449,stmf
Slovakia,SVK,2016,m,0,203,stmf
Slovakia,SVK,2016,m,10,18,stmf
Slovakia,SVK,2016,m,15,63,stmf
